id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
71f8174c403d127132eba38c4bc783eb,player_threes,PJ Tucker,,,betmgm,Under,-120,0.5,,0.5454545454545454,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,De’Anthony Melton,,,betmgm,Over,-120,1.5,,0.5454545454545454,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,De’Anthony Melton,,,betmgm,Under,-110,1.5,,0.5238095238095238,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,betmgm,Over,100,1.5,1627777,0.5,0.6454,0.3546,0.14539999999999997,0.29079999999999995,0.29079999999999995
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,betmgm,Under,-130,1.5,1627777,0.5652173913043478,0.6454,0.3546,-0.21061739130434776,-0.3726307692307691,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,betmgm,Over,145,1.5,1630583,0.40816326530612246,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,betmgm,Under,-200,1.5,1630583,0.6666666666666666,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,betonlineag,Over,-109,2.5,1630217,0.5215311004784688,0.5422,0.4578,0.02066889952153117,0.039631192660550596,0.043198000000000195
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,betonlineag,Under,-119,2.5,1630217,0.54337899543379,0.5422,0.4578,-0.08557899543379,-0.1574941176470589,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,betonlineag,Over,100,1.5,1628415,0.5,0.545,0.455,0.04500000000000004,0.09000000000000008,0.09000000000000002
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,betonlineag,Under,-130,1.5,1628415,0.5652173913043478,0.545,0.455,-0.11021739130434777,-0.19499999999999995,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,betonlineag,Over,103,1.5,1629630,0.4926108374384236,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,betonlineag,Under,-133,1.5,1629630,0.5708154506437768,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betonlineag,Over,-167,2.5,201935,0.6254681647940075,0.5245,0.4755,-0.1009681647940075,-0.16142814371257486,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betonlineag,Under,128,2.5,201935,0.4385964912280702,0.5245,0.4755,0.03690350877192977,0.08413999999999988,0.06573437499999991
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betonlineag,Over,104,1.5,1628991,0.4901960784313726,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betonlineag,Under,-135,1.5,1628991,0.574468085106383,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,betonlineag,Over,174,1.5,203954,0.36496350364963503,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,betonlineag,Under,-233,1.5,203954,0.6996996996996997,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,betonlineag,Over,-114,1.5,202699,0.5327102803738317,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,betonlineag,Under,-114,1.5,202699,0.5327102803738317,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betonlineag,Over,149,2.5,1630178,0.40160642570281124,0.4157,0.5843,0.014093574297188771,0.03509300000000004,0.023552348993288615
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betonlineag,Under,-196,2.5,1630178,0.6621621621621622,0.4157,0.5843,-0.07786216216216213,-0.11758775510204078,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,betonlineag,Over,-109,0.5,200782,0.5215311004784688,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,betonlineag,Under,-119,0.5,200782,0.54337899543379,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,betonlineag,Over,-118,1.5,1629001,0.5412844036697247,0.6504,0.3496,0.10911559633027523,0.20158644067796616,0.23787200000000003
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,betonlineag,Under,-110,1.5,1629001,0.5238095238095238,0.6504,0.3496,-0.17420952380952381,-0.3325818181818182,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,betonlineag,Over,102,1.5,1627777,0.49504950495049505,0.6454,0.3546,0.15035049504950493,0.30370799999999987,0.29775294117647055
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,betonlineag,Under,-132,1.5,1627777,0.5689655172413793,0.6454,0.3546,-0.2143655172413793,-0.3767636363636363,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,betonlineag,Over,146,1.5,1630583,0.4065040650406504,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,betonlineag,Under,-192,1.5,1630583,0.6575342465753424,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,williamhill_us,Over,139,1.5,1630583,0.41841004184100417,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,williamhill_us,Under,-194,1.5,1630583,0.6598639455782312,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,williamhill_us,Over,100,1.5,1629630,0.5,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,williamhill_us,Under,-137,1.5,1629630,0.5780590717299579,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,williamhill_us,Over,102,1.5,1628991,0.49504950495049505,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,williamhill_us,Under,-139,1.5,1628991,0.5815899581589958,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,williamhill_us,Over,-111,0.5,200782,0.5260663507109005,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,williamhill_us,Under,-123,0.5,200782,0.5515695067264574,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,williamhill_us,Over,165,1.5,203954,0.37735849056603776,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,williamhill_us,Under,-234,1.5,203954,0.7005988023952096,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,williamhill_us,Over,104,1.5,1628415,0.4901960784313726,0.545,0.455,0.054803921568627456,0.1117999999999999,0.10750000000000005
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,williamhill_us,Under,-142,1.5,1628415,0.5867768595041323,0.545,0.455,-0.13177685950413226,-0.22457746478873242,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,williamhill_us,Over,-103,1.5,202699,0.5073891625615764,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,williamhill_us,Under,-133,1.5,202699,0.5708154506437768,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,williamhill_us,Over,-115,2.5,1630217,0.5348837209302325,0.5422,0.4578,0.007316279069767506,0.013678260869565362,0.0157300000000001
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,williamhill_us,Under,-119,2.5,1630217,0.54337899543379,0.5422,0.4578,-0.08557899543379,-0.1574941176470589,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,williamhill_us,Over,-125,1.5,1629001,0.5555555555555556,0.6504,0.3496,0.0948444444444444,0.17071999999999998,0.2133999999999999
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,williamhill_us,Under,-109,1.5,1629001,0.5215311004784688,0.6504,0.3496,-0.17193110047846882,-0.32966605504587143,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,williamhill_us,Over,-131,2.5,201935,0.5670995670995671,0.5245,0.4755,-0.04259956709956714,-0.07511832061068713,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,williamhill_us,Under,-104,2.5,201935,0.5098039215686274,0.5245,0.4755,-0.03430392156862744,-0.06728846153846146,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,williamhill_us,Over,143,2.5,1630178,0.411522633744856,0.4157,0.5843,0.004177366255144033,0.010151000000000021,0.007098601398601337
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,williamhill_us,Under,-199,2.5,1630178,0.6655518394648829,0.4157,0.5843,-0.0812518394648829,-0.12208190954773868,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,williamhill_us,Over,-103,1.5,1627777,0.5073891625615764,0.6454,0.3546,0.13801083743842357,0.27200194174757275,0.28016199999999986
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,williamhill_us,Under,-133,1.5,1627777,0.5708154506437768,0.6454,0.3546,-0.21621545064377679,-0.37878345864661644,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,bovada,Over,-120,1.5,1629001,0.5454545454545454,0.6504,0.3496,0.10494545454545456,0.19240000000000013,0.23087999999999997
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,bovada,Under,-110,1.5,1629001,0.5238095238095238,0.6504,0.3496,-0.17420952380952381,-0.3325818181818182,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,bovada,Over,-110,2.5,1630217,0.5238095238095238,0.5422,0.4578,0.01839047619047618,0.03510909090909098,0.03861999999999996
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,bovada,Under,-120,2.5,1630217,0.5454545454545454,0.5422,0.4578,-0.08765454545454543,-0.16069999999999995,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,bovada,Over,-110,1.5,1628415,0.5238095238095238,0.545,0.455,0.021190476190476204,0.04045454545454552,0.044499999999999956
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,bovada,Under,-120,1.5,1628415,0.5454545454545454,0.545,0.455,-0.0904545454545454,-0.16583333333333328,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,bovada,Over,100,1.5,1627777,0.5,0.6454,0.3546,0.14539999999999997,0.29079999999999995,0.29079999999999995
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,bovada,Under,-130,1.5,1627777,0.5652173913043478,0.6454,0.3546,-0.21061739130434776,-0.3726307692307691,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,bovada,Over,105,1.5,1629630,0.4878048780487805,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,bovada,Under,-135,1.5,1629630,0.574468085106383,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,bovada,Over,-130,2.5,201935,0.5652173913043478,0.5245,0.4755,-0.040717391304347816,-0.0720384615384615,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,bovada,Under,100,2.5,201935,0.5,0.5245,0.4755,-0.024500000000000022,-0.049000000000000044,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,bovada,Over,100,1.5,1628991,0.5,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,bovada,Under,-130,1.5,1628991,0.5652173913043478,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,bovada,Over,170,1.5,203954,0.37037037037037035,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,bovada,Under,-230,1.5,203954,0.696969696969697,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P. J. Tucker,,,bovada,Over,-110,0.5,,0.5238095238095238,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,P. J. Tucker,,,bovada,Under,-120,0.5,,0.5454545454545454,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,bovada,Over,145,1.5,1630583,0.40816326530612246,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,bovada,Under,-190,1.5,1630583,0.6551724137931034,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,bovada,Over,105,1.5,202699,0.4878048780487805,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,bovada,Under,-135,1.5,202699,0.574468085106383,,,,,0.0
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,bovada,Over,150,2.5,1630178,0.4,0.4157,0.5843,0.015699999999999992,0.03925000000000001,0.02616666666666667
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,bovada,Under,-200,2.5,1630178,0.6666666666666666,0.4157,0.5843,-0.08236666666666659,-0.12354999999999994,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,fanduel,Over,102,1.5,1627742,0.49504950495049505,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,fanduel,Under,-130,1.5,1627742,0.5652173913043478,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,fanduel,Over,-102,2.5,203468,0.504950495049505,0.5614,0.4386,0.056449504950495055,0.11179215686274513,0.11402800000000002
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,fanduel,Under,-125,2.5,203468,0.5555555555555556,0.5614,0.4386,-0.11695555555555559,-0.21052000000000004,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,fanduel,Over,-170,1.5,1630530,0.6296296296296297,0.6471,0.3529,0.01747037037037036,0.027747058823529347,0.0471699999999999
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,fanduel,Under,132,1.5,1630530,0.43103448275862066,0.6471,0.3529,-0.07813448275862067,-0.181272,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,fanduel,Over,-111,1.5,1627783,0.5260663507109005,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,fanduel,Under,-115,1.5,1627783,0.5348837209302325,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,fanduel,Over,112,3.5,1627832,0.4716981132075472,0.3099,0.6901,-0.16179811320754717,-0.343012,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,fanduel,Under,-142,3.5,1627832,0.5867768595041323,0.3099,0.6901,0.10332314049586777,0.1760859154929577,0.250042
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,draftkings,Over,100,1.5,1627742,0.5,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,draftkings,Under,-130,1.5,1627742,0.5652173913043478,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,draftkings,Over,100,2.5,203468,0.5,0.5614,0.4386,0.06140000000000001,0.12280000000000002,0.12280000000000002
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,draftkings,Under,-130,2.5,203468,0.5652173913043478,0.5614,0.4386,-0.1266173913043478,-0.22401538461538462,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,draftkings,Over,115,3.5,1627832,0.4651162790697675,0.3099,0.6901,-0.15521627906976748,-0.3337150000000001,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,draftkings,Under,-145,3.5,1627832,0.5918367346938775,0.3099,0.6901,0.0982632653061225,0.1660310344827587,0.24074500000000007
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,draftkings,Over,-135,0.5,1630529,0.574468085106383,0.5566,0.4434,-0.017868085106383047,-0.031103703703703856,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,draftkings,Under,105,0.5,1630529,0.4878048780487805,0.5566,0.4434,-0.04440487804878046,-0.09102999999999994,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,draftkings,Over,165,0.5,202685,0.37735849056603776,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,draftkings,Under,-205,0.5,202685,0.6721311475409836,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,draftkings,Over,165,1.5,1626196,0.37735849056603776,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,draftkings,Under,-205,1.5,1626196,0.6721311475409836,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,draftkings,Over,280,0.5,1626204,0.26315789473684215,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,draftkings,Under,-360,0.5,1626204,0.782608695652174,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,draftkings,Over,-115,1.5,1627783,0.5348837209302325,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,draftkings,Under,-115,1.5,1627783,0.5348837209302325,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,draftkings,Over,-210,0.5,1630567,0.6774193548387096,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,draftkings,Under,170,0.5,1630567,0.37037037037037035,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,draftkings,Over,-160,1.5,1630530,0.6153846153846154,0.6471,0.3529,0.03171538461538459,0.051537500000000014,0.08246000000000002
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,draftkings,Under,130,1.5,1630530,0.4347826086956522,0.6471,0.3529,-0.08188260869565223,-0.1883300000000001,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betmgm,Over,100,1.5,1627742,0.5,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betmgm,Under,-130,1.5,1627742,0.5652173913043478,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betmgm,Over,-105,2.5,203468,0.5121951219512195,0.5614,0.4386,0.04920487804878049,0.09606666666666674,0.10086999999999997
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betmgm,Under,-130,2.5,203468,0.5652173913043478,0.5614,0.4386,-0.1266173913043478,-0.22401538461538462,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betmgm,Over,-165,1.5,1630530,0.6226415094339622,0.6471,0.3529,0.02445849056603777,0.039281818181818196,0.0648150000000001
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betmgm,Under,125,1.5,1630530,0.4444444444444444,0.6471,0.3529,-0.09154444444444443,-0.20597500000000002,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betmgm,Over,155,0.5,202685,0.3921568627450981,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betmgm,Under,-210,0.5,202685,0.6774193548387096,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betmgm,Over,-225,0.5,1630567,0.6923076923076923,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betmgm,Under,160,0.5,1630567,0.3846153846153846,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,betmgm,Over,-140,0.5,1630529,0.5833333333333334,0.5566,0.4434,-0.026733333333333387,-0.04582857142857155,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,betmgm,Under,105,0.5,1630529,0.4878048780487805,0.5566,0.4434,-0.04440487804878046,-0.09102999999999994,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,betmgm,Over,155,1.5,1626196,0.3921568627450981,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,betmgm,Under,-210,1.5,1626196,0.6774193548387096,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr,NOP,TOR,betmgm,Over,270,0.5,1626204,0.2702702702702703,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr,NOP,TOR,betmgm,Under,-400,0.5,1626204,0.8,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betonlineag,Over,103,1.5,1627742,0.4926108374384236,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betonlineag,Under,-133,1.5,1627742,0.5708154506437768,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betonlineag,Over,-103,2.5,203468,0.5073891625615764,0.5614,0.4386,0.05401083743842361,0.10644854368932033,0.10964199999999996
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betonlineag,Under,-125,2.5,203468,0.5555555555555556,0.5614,0.4386,-0.11695555555555559,-0.21052000000000004,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betonlineag,Over,-167,1.5,1630530,0.6254681647940075,0.6471,0.3529,0.021631835205992545,0.034585029940119805,0.057757000000000065
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betonlineag,Under,128,1.5,1630530,0.4385964912280702,0.6471,0.3529,-0.08569649122807022,-0.19538800000000012,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betonlineag,Over,161,0.5,202685,0.3831417624521073,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betonlineag,Under,-213,0.5,202685,0.6805111821086262,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,betonlineag,Over,-109,1.5,1627783,0.5215311004784688,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,betonlineag,Under,-119,1.5,1627783,0.54337899543379,,,,,0.0
